"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","25-29","2022/07/25",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","3","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/07/24",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","30-34","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/07/04",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/07/23",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","35-39","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","4","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/07/11",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/07/24",3,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/07/23",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/06/23",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/07/23",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","50-54","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/07/22",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","55-59","2022/07/24",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/07/23",5,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","M","否","70+","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","25-29","2022/07/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","40-44","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","F","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","10-14","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","15-19","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","20-24","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","30-34","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","40-44","2022/07/18",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","50-54","2022/07/24",2,1
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","60-64","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","35-39","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","55-59","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","F","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","25-29","2022/06/03",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","40-44","2022/06/13",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","50-54","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","65-69","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","M","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","20-24","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","25-29","2022/06/25",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","25-29","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","60-64","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","F","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","65-69","2022/06/12",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","M","否","70+","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","20-24","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","25-29","2022/06/06",7,8
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","F","否","40-44","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","45-49","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","5-9","2022/06/09",5,4
"嚴重特殊傳染性肺炎","台中市","中區","F","否","50-54","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","F","否","55-59","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","F","否","60-64","2022/06/10",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","15-19","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","20-24","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","25-29","2022/07/22",1,2
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/06/06",7,8
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/06/08",4,5
"嚴重特殊傳染性肺炎","台中市","中區","M","否","30-34","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/06/02",4,3
"嚴重特殊傳染性肺炎","台中市","中區","M","否","35-39","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","40-44","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/06/04",1,2
"嚴重特殊傳染性肺炎","台中市","中區","M","否","45-49","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","5-9","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","M","否","60-64","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","0","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","10-14","2022/06/02",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","10-14","2022/07/17",3,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","10-14","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/06/09",10,9
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/06/10",6,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/07/24",3,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","2","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/06/02",31,32
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/06/12",15,16
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/07/07",16,17
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/07/23",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/07/24",6,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","20-24","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/06/01",38,39
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/06/07",37,38
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/12",14,15
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/14",17,18
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/21",14,13
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/22",7,8
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/24",6,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","25-29","2022/07/25",17,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","3","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/07/22",14,13
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/07/23",10,11
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/07/25",14,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/06/10",17,16
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","4","2022/07/24",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/07/24",6,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/07/22",6,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/06/09",11,12
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/06/11",19,18
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/07/23",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/07/24",4,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/06/13",13,14
"嚴重特殊傳染性肺炎","台中市","北區","F","否","60-64","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/07/23",5,6
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","1","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/06/16",9,10
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/07/23",6,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","2","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/06/11",45,44
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/07/16",13,14
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/07/21",9,8
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/07/22",12,10
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/07/25",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/06/11",41,42
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/06/20",25,26
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/07/22",14,13
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/07/23",11,10
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/07/24",6,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/07/23",8,9
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/07/25",9,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/07/22",5,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/07/24",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/06/11",12,13
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/07/23",7,9
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/07/22",5,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/07/24",3,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/31",7,8
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/07/22",5,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/07/23",1,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/07/24",1,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","65-69","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","70+","2022/07/22",3,4
"嚴重特殊傳染性肺炎","台中市","北區","U","否","25-29","2022/07/25",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","0","2022/07/25",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/06/02",14,15
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/07/24",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/07/25",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/06/09",15,16
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/07/24",3,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/07/25",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/06/20",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/07/18",3,4
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/06/02",39,38
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/06/04",23,22
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/06/10",22,23
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/06/13",25,27
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/07/25",8,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/06/11",52,53
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/06/12",19,20
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/06/13",47,46
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/06/22",32,31
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/07/12",28,27
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/07/22",20,19
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/07/23",23,20
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/07/24",18,13
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/07/25",13,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","3","2022/07/25",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/06/10",42,41
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/06/13",54,56
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/07/18",29,30
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/07/23",25,24
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/07/24",15,13
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/07/25",16,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/06/06",62,61
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/06/11",66,67
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/07/22",21,20
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/07/24",16,15
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/07/25",23,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","4","2022/07/24",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","4","2022/07/25",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/07/23",14,13
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/07/24",16,15
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/07/25",16,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","45-49","2022/06/11",39,40
