"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","2","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","20-24","2022/06/11",11,9
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","20-24","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","25-29","2022/06/10",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","25-29","2022/06/11",9,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","25-29","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","30-34","2022/06/11",13,12
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","30-34","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","35-39","2022/06/06",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","35-39","2022/06/11",8,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","35-39","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","40-44","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","45-49","2022/06/11",7,6
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","5-9","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","50-54","2022/06/11",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","50-54","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","55-59","2022/06/11",13,12
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","55-59","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","60-64","2022/06/11",5,4
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","60-64","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","65-69","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","70+","2022/06/11",6,7
"嚴重特殊傳染性肺炎","南投縣","埔里鎮","男","否","70+","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","3","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","40-44","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","45-49","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","5-9","2022/06/11",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","60-64","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","65-69","2022/06/11",2,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","40-44","2022/06/11",4,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","5-9","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","10-14","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","15-19","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","20-24","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","25-29","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","30-34","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","35-39","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/06/11",8,9
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","5-9","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","50-54","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","55-59","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","10-14","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/06/11",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/06/06",10,11
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/06/11",8,7
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","4","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","4","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/06/11",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","5-9","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","65-69","2022/06/11",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","0","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","15-19","2022/06/11",9,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","15-19","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","2","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/02",7,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/11",9,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/11",18,22
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","3","2022/06/11",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","3","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/11",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/05",6,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/11",23,21
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","4","2022/06/11",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/11",26,24
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/12",16,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","5-9","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/06/11",25,22
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/06/12",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","60-64","2022/06/11",12,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","60-64","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/06/11",14,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/06/11",28,27
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/06/12",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","0","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","1","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","10-14","2022/06/12",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/06/11",12,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/11",26,28
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/12",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","3","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/06/12",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/11",12,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/06/12",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/11",11,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/06/12",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/06/11",12,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/08",19,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/11",16,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/12",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/11",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/11",10,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/12",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/08",19,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/11",19,18
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/12",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","第三性","否","20-24","2022/06/02",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","4","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/11",2,3
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","45-49","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","45-49","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","55-59","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","1","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","35-39","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","45-49","2022/06/11",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","5-9","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","5-9","2022/06/11",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","65-69","2022/06/11",3,4
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","35-39","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","40-44","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","5-9","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","50-54","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/06/11",5,6
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","10-14","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","20-24","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","30-34","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","35-39","2022/06/11",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/06/11",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","45-49","2022/06/11",2,3
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","70+","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","1","2022/06/06",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","10-14","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","15-19","2022/06/12",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/06/01",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/06/11",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/06/11",3,6
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","3","2022/06/12",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/06/10",2,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/06/11",2,4
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/06/12",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/06/12",3,NA
