"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","5-9","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","55-59","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","60-64","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","65-69","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","70+","2022/06/07",2,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","女","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","15-19","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","20-24","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","25-29","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","30-34","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","35-39","2022/06/07",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","40-44","2022/06/01",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","40-44","2022/06/07",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","40-44","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","50-54","2022/06/07",1,2
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","55-59","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","60-64","2022/06/04",2,1
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","60-64","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","70+","2022/06/07",2,3
"嚴重特殊傳染性肺炎","南投縣","水里鄉","男","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","10-14","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","15-19","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","20-24","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","25-29","2022/06/01",5,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","25-29","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","30-34","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","35-39","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/06/06",16,15
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/06/06",13,12
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/06/07",7,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","5-9","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","50-54","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","55-59","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","60-64","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","65-69","2022/06/07",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","65-69","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","70+","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","1","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","10-14","2022/06/07",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/06/07",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/06/06",8,7
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/06/07",5,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/04",3,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/06",10,9
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/07",7,8
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","5-9","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/07",2,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/05/19",4,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","60-64","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","65-69","2022/06/08",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","70+","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/06/02",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/06/06",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","15-19","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","2","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/07",10,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/06",12,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/07",14,16
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/07",14,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/07",12,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/06/07",17,15
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","5-9","2022/06/08",13,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/06/07",13,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","60-64","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/06/08",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/06/06",21,20
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/06/08",19,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","0","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","1","2022/06/06",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","1","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","10-14","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","2","2022/06/07",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/05/31",15,14
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/06/07",15,12
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/06/08",16,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/06/07",20,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/06/08",11,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/07",12,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/06/08",12,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/06/01",7,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/06/07",18,17
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/06/08",14,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/07",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/06/08",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/06/08",15,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/06/08",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/07",14,13
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/07",7,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/06/08",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/05",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/07",12,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/06/08",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/07",26,25
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/06/08",17,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","25-29","2022/06/08",4,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","35-39","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","5-9","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","50-54","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","70+","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","35-39","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","45-49","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","2","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","20-24","2022/06/07",3,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/06/07",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/06/07",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","40-44","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","5-9","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","55-59","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","60-64","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","60-64","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","20-24","2022/06/07",5,4
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","20-24","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","45-49","2022/06/06",3,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","65-69","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","15-19","2022/06/08",3,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","20-24","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","3","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/06/07",3,4
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","35-39","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","40-44","2022/06/07",5,6
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","40-44","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","50-54","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","60-64","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","10-14","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/06/07",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","25-29","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","25-29","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","4","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/06/07",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","45-49","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","5-9","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","5-9","2022/06/08",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","55-59","2022/06/08",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","65-69","2022/06/08",4,NA
