"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","發病日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","北區","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/01",7,8
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/02",7,6
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","35-39","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/04/29",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/02",9,7
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/03",1,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/05",3,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","40-44","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","45-49","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/04",2,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/01",3,4
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/03",3,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","55-59","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","60-64","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","60-64","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/04/30",2,1
"嚴重特殊傳染性肺炎","台中市","北區","F","否","65-69","2022/05/05",1,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/04/30",1,2
"嚴重特殊傳染性肺炎","台中市","北區","F","否","70+","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/05/04",4,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","10-14","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","15-19","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/04/27",4,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/04/30",11,9
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/02",5,4
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/03",9,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/04",4,7
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","20-24","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/03",12,10
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/04",12,8
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","25-29","2022/05/06",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/02",5,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/03",14,12
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/04",9,7
"嚴重特殊傳染性肺炎","台中市","北區","M","否","30-34","2022/05/05",4,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/04",9,6
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","35-39","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","4","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","4","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","40-44","2022/05/02",4,5
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/02",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/05",4,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","45-49","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/05/01",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/05/03",1,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/05/05",5,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","5-9","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/05/03",4,3
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","北區","M","否","50-54","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/05",3,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","55-59","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","60-64","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","65-69","2022/05/04",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","65-69","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北區","M","否","70+","2022/05/01",2,1
"嚴重特殊傳染性肺炎","台中市","北區","M","否","70+","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","0","2022/05/02",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","0","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","1","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/04",4,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","10-14","2022/05/06",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/02",4,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/03",5,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/04",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/05",1,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","15-19","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","2","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/04/29",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/01",11,10
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/02",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/03",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/04",11,10
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/05",10,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","20-24","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/04/29",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/01",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/02",13,12
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/03",11,7
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/04",8,11
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/05",14,13
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/06",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","3","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/04/30",15,14
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/01",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/03",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/04",16,11
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/05",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/06",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/04/30",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/01",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/02",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/03",11,12
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/04",9,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/05",6,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","35-39","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","4","2022/05/04",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/02",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/03",11,8
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/04",7,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/05",7,4
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","40-44","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","45-49","2022/05/05",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","45-49","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","5-9","2022/05/03",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","5-9","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","5-9","2022/05/05",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","5-9","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/04/30",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/01",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/02",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/03",6,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","50-54","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","55-59","2022/05/04",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","55-59","2022/05/05",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","55-59","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","60-64","2022/04/25",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","60-64","2022/04/30",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","60-64","2022/05/02",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","60-64","2022/05/04",3,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","60-64","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","65-69","2022/04/24",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","65-69","2022/05/05",3,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","65-69","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","70+","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","70+","2022/05/04",4,2
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","70+","2022/05/05",3,1
"嚴重特殊傳染性肺炎","台中市","北屯區","F","否","70+","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","0","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","0","2022/05/05",1,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","0","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","1","2022/05/05",3,1
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","10-14","2022/05/05",6,2
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","15-19","2022/05/01",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","15-19","2022/05/03",8,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","15-19","2022/05/04",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","15-19","2022/05/05",7,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","15-19","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","2","2022/05/03",3,1
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","2","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","2","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","20-24","2022/05/02",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","20-24","2022/05/03",4,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","20-24","2022/05/04",5,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","20-24","2022/05/05",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","20-24","2022/05/06",8,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/04/24",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/04/30",8,7
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/05/03",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/05/04",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/05/05",14,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","25-29","2022/05/06",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","3","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","30-34","2022/04/26",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","30-34","2022/05/02",12,11
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","30-34","2022/05/04",7,5
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","30-34","2022/05/05",9,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","30-34","2022/05/06",10,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","35-39","2022/05/04",11,7
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","35-39","2022/05/05",3,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","35-39","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","4","2022/05/03",2,1
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","4","2022/05/05",NA,1
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","4","2022/05/06",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/01",11,12
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/02",6,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/03",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/04",7,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/05",8,6
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","40-44","2022/05/06",4,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","45-49","2022/05/02",6,5
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","45-49","2022/05/04",3,2
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","45-49","2022/05/05",6,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","45-49","2022/05/06",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","5-9","2022/05/03",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","5-9","2022/05/04",5,3
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","5-9","2022/05/05",7,4
"嚴重特殊傳染性肺炎","台中市","北屯區","M","否","5-9","2022/05/06",5,NA
