"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","10-14","2022/05/21",7,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","10-14","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","15-19","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","20-24","2022/05/18",6,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","20-24","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","30-34","2022/05/20",5,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","35-39","2022/05/12",1,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","35-39","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/05/12",2,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/05/20",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/05/21",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","40-44","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/05/11",NA,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","45-49","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","50-54","2022/05/22",10,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","60-64","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","65-69","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","女","否","70+","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","10-14","2022/05/21",6,7
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/05/16",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","15-19","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/05/21",2,1
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/05/18",3,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/05/21",3,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","20-24","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/05/17",3,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/05/21",7,6
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","25-29","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/05/21",4,5
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","30-34","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/05/21",3,4
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","35-39","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/05/21",2,3
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","45-49","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","5-9","2022/05/21",4,2
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","5-9","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","55-59","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","60-64","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","65-69","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","竹山鎮","男","否","70+","2022/05/22",9,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","10-14","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","15-19","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","2","2022/05/21",2,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","20-24","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/05/21",8,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","25-29","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/05/21",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","30-34","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/05/18",8,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/05/21",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","35-39","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/05/21",12,11
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","40-44","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/05/19",8,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/05/20",3,2
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","45-49","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","5-9","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","50-54","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/05/21",10,9
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","55-59","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","60-64","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","女","否","70+","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","1","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","10-14","2022/05/18",3,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","10-14","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/05/20",4,3
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","15-19","2022/05/22",10,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","20-24","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/05/15",4,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/05/18",9,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/05/21",5,8
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","25-29","2022/05/22",6,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","30-34","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/05/19",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/05/21",6,7
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","35-39","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","4","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/05/21",6,5
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","40-44","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","45-49","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/05/20",5,4
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","5-9","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","50-54","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/05/21",5,6
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","55-59","2022/05/22",8,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","60-64","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/05/18",11,10
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","65-69","2022/05/22",4,NA
"嚴重特殊傳染性肺炎","南投縣","草屯鎮","男","否","70+","2022/05/22",7,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","40-44","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","女","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","45-49","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","集集鎮","男","否","60-64","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","1","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","20-24","2022/05/20",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/05/21",3,2
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","35-39","2022/05/21",2,1
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","女","否","5-9","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","25-29","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","40-44","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","魚池鄉","男","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","10-14","2022/05/21",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","15-19","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","2","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","25-29","2022/05/16",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/05/20",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","4","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","55-59","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","65-69","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/05/20",3,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","女","否","70+","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","10-14","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","15-19","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","25-29","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","30-34","2022/05/17",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","30-34","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","35-39","2022/05/18",1,2
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","40-44","2022/05/21",2,1
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","60-64","2022/05/21",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","60-64","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","南投縣","鹿谷鄉","男","否","70+","2022/05/18",3,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","0","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","10-14","2022/05/21",2,4
"嚴重特殊傳染性肺炎","台中市","中區","女","否","10-14","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","15-19","2022/05/21",4,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","15-19","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","2","2022/05/19",2,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/13",3,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/18",11,10
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/20",6,5
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/21",5,4
"嚴重特殊傳染性肺炎","台中市","中區","女","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","25-29","2022/05/20",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","3","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/18",4,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/19",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","30-34","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/05/20",3,4
"嚴重特殊傳染性肺炎","台中市","中區","女","否","35-39","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","40-44","2022/05/18",3,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/05/20",4,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/05/21",4,5
"嚴重特殊傳染性肺炎","台中市","中區","女","否","45-49","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","5-9","2022/05/20",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","50-54","2022/05/21",5,6
"嚴重特殊傳染性肺炎","台中市","中區","女","否","50-54","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/05/21",4,3
"嚴重特殊傳染性肺炎","台中市","中區","女","否","55-59","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","60-64","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","65-69","2022/05/19",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","女","否","65-69","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","女","否","70+","2022/05/19",1,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","70+","2022/05/20",3,2
"嚴重特殊傳染性肺炎","台中市","中區","女","否","70+","2022/05/22",5,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","10-14","2022/05/20",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","10-14","2022/05/21",2,3
"嚴重特殊傳染性肺炎","台中市","中區","男","否","10-14","2022/05/22",3,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","15-19","2022/05/21",NA,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","15-19","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/05/12",2,1
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/05/20",2,3
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/05/21",3,2
"嚴重特殊傳染性肺炎","台中市","中區","男","否","20-24","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/20",1,2
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/21",3,5
"嚴重特殊傳染性肺炎","台中市","中區","男","否","25-29","2022/05/22",1,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/05/13",1,2
"嚴重特殊傳染性肺炎","台中市","中區","男","否","30-34","2022/05/22",2,NA
"嚴重特殊傳染性肺炎","台中市","中區","男","否","35-39","2022/05/22",2,NA
