"確定病名","縣市","鄉鎮","性別","是否為境外移入","年齡層","個案研判日","確定病例數.x","確定病例數.y"
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","20-24","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/05",19,18
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/06",19,20
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","25-29","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/05",17,16
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/06",18,19
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","30-34","2022/05/07",21,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/05/04",11,10
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","35-39","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","4","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","40-44","2022/05/07",17,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/05/05",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","45-49","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","5-9","2022/05/06",14,13
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","5-9","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/06",14,13
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","50-54","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","55-59","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","55-59","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","60-64","2022/05/06",7,8
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","60-64","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","65-69","2022/05/06",2,3
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","65-69","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","70+","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台中市","北屯區","女","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","0","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","1","2022/05/05",4,3
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","10-14","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/06",11,10
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","15-19","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","2","2022/05/06",2,3
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","2","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/05",9,8
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/06",13,14
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","20-24","2022/05/07",15,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/06",19,18
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","25-29","2022/05/07",20,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","3","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","30-34","2022/05/06",18,20
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","30-34","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/05",10,9
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","35-39","2022/05/07",22,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","4","2022/05/05",2,1
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/06",7,9
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","40-44","2022/05/07",13,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","45-49","2022/05/07",9,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/06",11,10
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","5-9","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/05",5,4
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","50-54","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/06",6,7
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","55-59","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","60-64","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","65-69","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","65-69","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/05/06",4,5
"嚴重特殊傳染性肺炎","台中市","北屯區","男","否","70+","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","10-14","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/04",5,6
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/06",4,3
"嚴重特殊傳染性肺炎","台中市","南區","女","否","20-24","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/05/06",8,7
"嚴重特殊傳染性肺炎","台中市","南區","女","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","30-34","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/05",6,7
"嚴重特殊傳染性肺炎","台中市","南區","女","否","35-39","2022/05/06",NA,1
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/05/06",6,7
"嚴重特殊傳染性肺炎","台中市","南區","女","否","40-44","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","45-49","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","5-9","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","女","否","50-54","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","1","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","10-14","2022/05/06",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","10-14","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/05/04",1,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/05/06",4,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/05/06",7,4
"嚴重特殊傳染性肺炎","台中市","南區","男","否","20-24","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/04",4,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","南區","男","否","25-29","2022/05/07",7,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","3","2022/05/03",NA,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/05/06",5,3
"嚴重特殊傳染性肺炎","台中市","南區","男","否","30-34","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台中市","南區","男","否","35-39","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","40-44","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/05/06",8,6
"嚴重特殊傳染性肺炎","台中市","南區","男","否","45-49","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","50-54","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","55-59","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/05/06",2,1
"嚴重特殊傳染性肺炎","台中市","南區","男","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南區","男","否","70+","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","1","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/05/04",7,6
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/05/06",12,11
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","20-24","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/05/03",6,5
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","25-29","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/05/05",9,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/05/06",12,10
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","30-34","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","35-39","2022/05/07",11,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","40-44","2022/05/07",12,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/05/06",7,6
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","45-49","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","50-54","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","55-59","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","60-64","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","65-69","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","女","否","70+","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/05/06",5,4
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/05/06",5,6
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","15-19","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","20-24","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/04",8,7
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/06",22,21
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","25-29","2022/05/07",5,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/05/05",8,7
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/05/06",20,17
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","30-34","2022/05/07",10,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/05/05",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","35-39","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","4","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/05/06",9,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","40-44","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/05/06",7,8
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","45-49","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/05/06",9,11
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","5-9","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","50-54","2022/05/07",8,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","55-59","2022/05/07",6,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","60-64","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","南屯區","男","否","65-69","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","1","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","25-29","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","3","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","35-39","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","女","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","10-14","2022/05/07",4,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","25-29","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/04/30",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","30-34","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","35-39","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","40-44","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","5-9","2022/05/07",3,NA
"嚴重特殊傳染性肺炎","台中市","后里區","男","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","35-39","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","65-69","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","和平區","女","否","70+","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","0","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","10-14","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","45-49","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","5-9","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","女","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","10-14","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","15-19","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/05/05",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","20-24","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","35-39","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/05/06",2,3
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","40-44","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","45-49","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","5-9","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","50-54","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","60-64","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","外埔區","男","否","70+","2022/05/07",2,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","20-24","2022/05/06",1,2
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","25-29","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","30-34","2022/05/07",1,NA
"嚴重特殊傳染性肺炎","台中市","大安區","女","否","35-39","2022/05/07",2,NA
